-3.9064 -3.5852 -3.2463 -2.8529 -2.4610 -2.0703 -2.4689 -2.8762 -3.2978 -3.7126 -4.1272
-3.5852 -3.2463 -2.8529 -2.4610 -2.0703 -2.4689 -2.8762 -3.2978 -3.7126 -4.1272 -4.5361
-3.2463 -2.8529 -2.4610 -2.0703 -2.4689 -2.8762 -3.2978 -3.7126 -4.1272 -4.5361 -4.9265
-2.8529 -2.4610 -2.0703 -2.4689 -2.8762 -3.2978 -3.7126 -4.1272 -4.5361 -4.9265 -5.3314
-2.4610 -2.0703 -2.4689 -2.8762 -3.2978 -3.7126 -4.1272 -4.5361 -4.9265 -5.3314 -5.7125
-2.0703 -2.4689 -2.8762 -3.2978 -3.7126 -4.1272 -4.5361 -4.9265 -5.3314 -5.7125 -6.0960
-2.4689 -2.8762 -3.2978 -3.7126 -4.1272 -4.5361 -4.9265 -5.3314 -5.7125 -6.0960 -6.4819
-2.8762 -3.2978 -3.7126 -4.1272 -4.5361 -4.9265 -5.3314 -5.7125 -6.0960 -6.4819 -6.8566
-3.2978 -3.7126 -4.1272 -4.5361 -4.9265 -5.3314 -5.7125 -6.0960 -6.4819 -6.8566 -7.2140
-3.7126 -4.1272 -4.5361 -4.9265 -5.3314 -5.7125 -6.0960 -6.4819 -6.8566 -7.2140 -7.5541
-4.1272 -4.5361 -4.9265 -5.3314 -5.7125 -6.0960 -6.4819 -6.8566 -7.2140 -7.5541 -7.9027
-4.5361 -4.9265 -5.3314 -5.7125 -6.0960 -6.4819 -6.8566 -7.2140 -7.5541 -7.9027 -8.4684
-4.9265 -5.3314 -5.7125 -6.0960 -6.4819 -6.8566 -7.2140 -7.5541 -7.9027 -8.4684 -9.0877
-5.3314 -5.7125 -6.0960 -6.4819 -6.8566 -7.2140 -7.5541 -7.9027 -8.4684 -9.0877 -9.7428
-5.7125 -6.0960 -6.4819 -6.8566 -7.2140 -7.5541 -7.9027 -8.4684 -9.0877 -9.7428 -10.2766
-6.0960 -6.4819 -6.8566 -7.2140 -7.5541 -7.9027 -8.4684 -9.0877 -9.7428 -10.2766 -10.7929
-6.4819 -6.8566 -7.2140 -7.5541 -7.9027 -8.4684 -9.0877 -9.7428 -10.2766 -10.7929 -11.2464
-6.8566 -7.2140 -7.5541 -7.9027 -8.4684 -9.0877 -9.7428 -10.2766 -10.7929 -11.2464 -11.0237
-7.2140 -7.5541 -7.9027 -8.4684 -9.0877 -9.7428 -10.2766 -10.7929 -11.2464 -11.0237 -10.8021
-7.5541 -7.9027 -8.4684 -9.0877 -9.7428 -10.2766 -10.7929 -11.2464 -11.0237 -10.8021 -10.5653
-7.9027 -8.4684 -9.0877 -9.7428 -10.2766 -10.7929 -11.2464 -11.0237 -10.8021 -10.5653 -9.7895
-8.4684 -9.0877 -9.7428 -10.2766 -10.7929 -11.2464 -11.0237 -10.8021 -10.5653 -9.7895 -9.0235
-9.0877 -9.7428 -10.2766 -10.7929 -11.2464 -11.0237 -10.8021 -10.5653 -9.7895 -9.0235 -8.2714
-9.7428 -10.2766 -10.7929 -11.2464 -11.0237 -10.8021 -10.5653 -9.7895 -9.0235 -8.2714 -7.5228
-10.2766 -10.7929 -11.2464 -11.0237 -10.8021 -10.5653 -9.7895 -9.0235 -8.2714 -7.5228 -6.8015
-10.7929 -11.2464 -11.0237 -10.8021 -10.5653 -9.7895 -9.0235 -8.2714 -7.5228 -6.8015 -6.0803
-11.2464 -11.0237 -10.8021 -10.5653 -9.7895 -9.0235 -8.2714 -7.5228 -6.8015 -6.0803 -5.3685
-11.0237 -10.8021 -10.5653 -9.7895 -9.0235 -8.2714 -7.5228 -6.8015 -6.0803 -5.3685 -4.6528
-10.8021 -10.5653 -9.7895 -9.0235 -8.2714 -7.5228 -6.8015 -6.0803 -5.3685 -4.6528 -3.9320
-10.5653 -9.7895 -9.0235 -8.2714 -7.5228 -6.8015 -6.0803 -5.3685 -4.6528 -3.9320 -3.2058
-9.7895 -9.0235 -8.2714 -7.5228 -6.8015 -6.0803 -5.3685 -4.6528 -3.9320 -3.2058 -2.4842
-9.0235 -8.2714 -7.5228 -6.8015 -6.0803 -5.3685 -4.6528 -3.9320 -3.2058 -2.4842 -1.7557
-8.2714 -7.5228 -6.8015 -6.0803 -5.3685 -4.6528 -3.9320 -3.2058 -2.4842 -1.7557 -1.0246
-7.5228 -6.8015 -6.0803 -5.3685 -4.6528 -3.9320 -3.2058 -2.4842 -1.7557 -1.0246 -0.2910
-6.8015 -6.0803 -5.3685 -4.6528 -3.9320 -3.2058 -2.4842 -1.7557 -1.0246 -0.2910 0.4479
-6.0803 -5.3685 -4.6528 -3.9320 -3.2058 -2.4842 -1.7557 -1.0246 -0.2910 0.4479 0.9661
-5.3685 -4.6528 -3.9320 -3.2058 -2.4842 -1.7557 -1.0246 -0.2910 0.4479 0.9661 1.4642
-4.6528 -3.9320 -3.2058 -2.4842 -1.7557 -1.0246 -0.2910 0.4479 0.9661 1.4642 1.9490
-3.9320 -3.2058 -2.4842 -1.7557 -1.0246 -0.2910 0.4479 0.9661 1.4642 1.9490 2.7451
-3.2058 -2.4842 -1.7557 -1.0246 -0.2910 0.4479 0.9661 1.4642 1.9490 2.7451 3.5529
-2.4842 -1.7557 -1.0246 -0.2910 0.4479 0.9661 1.4642 1.9490 2.7451 3.5529 4.3656
-1.7557 -1.0246 -0.2910 0.4479 0.9661 1.4642 1.9490 2.7451 3.5529 4.3656 4.1341
-1.0246 -0.2910 0.4479 0.9661 1.4642 1.9490 2.7451 3.5529 4.3656 4.1341 3.9117
-0.2910 0.4479 0.9661 1.4642 1.9490 2.7451 3.5529 4.3656 4.1341 3.9117 3.6803
0.4479 0.9661 1.4642 1.9490 2.7451 3.5529 4.3656 4.1341 3.9117 3.6803 3.4827
0.9661 1.4642 1.9490 2.7451 3.5529 4.3656 4.1341 3.9117 3.6803 3.4827 3.2759
1.4642 1.9490 2.7451 3.5529 4.3656 4.1341 3.9117 3.6803 3.4827 3.2759 3.0756
1.9490 2.7451 3.5529 4.3656 4.1341 3.9117 3.6803 3.4827 3.2759 3.0756 2.8465
2.7451 3.5529 4.3656 4.1341 3.9117 3.6803 3.4827 3.2759 3.0756 2.8465 2.6147
3.5529 4.3656 4.1341 3.9117 3.6803 3.4827 3.2759 3.0756 2.8465 2.6147 2.3804
4.3656 4.1341 3.9117 3.6803 3.4827 3.2759 3.0756 2.8465 2.6147 2.3804 2.1435
4.1341 3.9117 3.6803 3.4827 3.2759 3.0756 2.8465 2.6147 2.3804 2.1435 1.9069
3.9117 3.6803 3.4827 3.2759 3.0756 2.8465 2.6147 2.3804 2.1435 1.9069 1.6882
3.6803 3.4827 3.2759 3.0756 2.8465 2.6147 2.3804 2.1435 1.9069 1.6882 1.4763
3.4827 3.2759 3.0756 2.8465 2.6147 2.3804 2.1435 1.9069 1.6882 1.4763 1.2543
3.2759 3.0756 2.8465 2.6147 2.3804 2.1435 1.9069 1.6882 1.4763 1.2543 1.0403
3.0756 2.8465 2.6147 2.3804 2.1435 1.9069 1.6882 1.4763 1.2543 1.0403 0.8255
2.8465 2.6147 2.3804 2.1435 1.9069 1.6882 1.4763 1.2543 1.0403 0.8255 0.6072
2.6147 2.3804 2.1435 1.9069 1.6882 1.4763 1.2543 1.0403 0.8255 0.6072 0.3745
2.3804 2.1435 1.9069 1.6882 1.4763 1.2543 1.0403 0.8255 0.6072 0.3745 0.2814
2.1435 1.9069 1.6882 1.4763 1.2543 1.0403 0.8255 0.6072 0.3745 0.2814 0.1874
1.9069 1.6882 1.4763 1.2543 1.0403 0.8255 0.6072 0.3745 0.2814 0.1874 0.1109
1.6882 1.4763 1.2543 1.0403 0.8255 0.6072 0.3745 0.2814 0.1874 0.1109 -0.4551
1.4763 1.2543 1.0403 0.8255 0.6072 0.3745 0.2814 0.1874 0.1109 -0.4551 -1.0446
1.2543 1.0403 0.8255 0.6072 0.3745 0.2814 0.1874 0.1109 -0.4551 -1.0446 -1.6159
1.0403 0.8255 0.6072 0.3745 0.2814 0.1874 0.1109 -0.4551 -1.0446 -1.6159 -1.1639
0.8255 0.6072 0.3745 0.2814 0.1874 0.1109 -0.4551 -1.0446 -1.6159 -1.1639 -0.6871
0.6072 0.3745 0.2814 0.1874 0.1109 -0.4551 -1.0446 -1.6159 -1.1639 -0.6871 -0.1898
0.3745 0.2814 0.1874 0.1109 -0.4551 -1.0446 -1.6159 -1.1639 -0.6871 -0.1898 -0.4304
0.2814 0.1874 0.1109 -0.4551 -1.0446 -1.6159 -1.1639 -0.6871 -0.1898 -0.4304 -0.6601
0.1874 0.1109 -0.4551 -1.0446 -1.6159 -1.1639 -0.6871 -0.1898 -0.4304 -0.6601 -0.9418
0.1109 -0.4551 -1.0446 -1.6159 -1.1639 -0.6871 -0.1898 -0.4304 -0.6601 -0.9418 -1.2291
-0.4551 -1.0446 -1.6159 -1.1639 -0.6871 -0.1898 -0.4304 -0.6601 -0.9418 -1.2291 -1.5413
-1.0446 -1.6159 -1.1639 -0.6871 -0.1898 -0.4304 -0.6601 -0.9418 -1.2291 -1.5413 -1.8455
-1.6159 -1.1639 -0.6871 -0.1898 -0.4304 -0.6601 -0.9418 -1.2291 -1.5413 -1.8455 -2.1563
-1.1639 -0.6871 -0.1898 -0.4304 -0.6601 -0.9418 -1.2291 -1.5413 -1.8455 -2.1563 -2.4501
-0.6871 -0.1898 -0.4304 -0.6601 -0.9418 -1.2291 -1.5413 -1.8455 -2.1563 -2.4501 -2.7439
