0.1399 0.2608 0.2750 0.2930 0.3110 0.2051 0.0973 -0.0148 -0.0209 -0.0265 -0.0313
0.2608 0.2750 0.2930 0.3110 0.2051 0.0973 -0.0148 -0.0209 -0.0265 -0.0313 0.0865
0.2750 0.2930 0.3110 0.2051 0.0973 -0.0148 -0.0209 -0.0265 -0.0313 0.0865 0.2115
0.2930 0.3110 0.2051 0.0973 -0.0148 -0.0209 -0.0265 -0.0313 0.0865 0.2115 0.3468
0.3110 0.2051 0.0973 -0.0148 -0.0209 -0.0265 -0.0313 0.0865 0.2115 0.3468 0.3615
0.2051 0.0973 -0.0148 -0.0209 -0.0265 -0.0313 0.0865 0.2115 0.3468 0.3615 0.3887
0.0973 -0.0148 -0.0209 -0.0265 -0.0313 0.0865 0.2115 0.3468 0.3615 0.3887 0.4202
-0.0148 -0.0209 -0.0265 -0.0313 0.0865 0.2115 0.3468 0.3615 0.3887 0.4202 0.2889
-0.0209 -0.0265 -0.0313 0.0865 0.2115 0.3468 0.3615 0.3887 0.4202 0.2889 0.1393
-0.0265 -0.0313 0.0865 0.2115 0.3468 0.3615 0.3887 0.4202 0.2889 0.1393 -0.0171
-0.0313 0.0865 0.2115 0.3468 0.3615 0.3887 0.4202 0.2889 0.1393 -0.0171 -0.0610
0.0865 0.2115 0.3468 0.3615 0.3887 0.4202 0.2889 0.1393 -0.0171 -0.0610 -0.0976
0.2115 0.3468 0.3615 0.3887 0.4202 0.2889 0.1393 -0.0171 -0.0610 -0.0976 -0.1322
0.3468 0.3615 0.3887 0.4202 0.2889 0.1393 -0.0171 -0.0610 -0.0976 -0.1322 0.0191
0.3615 0.3887 0.4202 0.2889 0.1393 -0.0171 -0.0610 -0.0976 -0.1322 0.0191 0.1793
0.3887 0.4202 0.2889 0.1393 -0.0171 -0.0610 -0.0976 -0.1322 0.0191 0.1793 0.3587
0.4202 0.2889 0.1393 -0.0171 -0.0610 -0.0976 -0.1322 0.0191 0.1793 0.3587 0.3588
0.2889 0.1393 -0.0171 -0.0610 -0.0976 -0.1322 0.0191 0.1793 0.3587 0.3588 0.3531
0.1393 -0.0171 -0.0610 -0.0976 -0.1322 0.0191 0.1793 0.3587 0.3588 0.3531 0.3457
-0.0171 -0.0610 -0.0976 -0.1322 0.0191 0.1793 0.3587 0.3588 0.3531 0.3457 0.0876
-0.0610 -0.0976 -0.1322 0.0191 0.1793 0.3587 0.3588 0.3531 0.3457 0.0876 -0.1991
-0.0976 -0.1322 0.0191 0.1793 0.3587 0.3588 0.3531 0.3457 0.0876 -0.1991 -0.4875
-0.1322 0.0191 0.1793 0.3587 0.3588 0.3531 0.3457 0.0876 -0.1991 -0.4875 -0.5025
0.0191 0.1793 0.3587 0.3588 0.3531 0.3457 0.0876 -0.1991 -0.4875 -0.5025 -0.3566
0.1793 0.3587 0.3588 0.3531 0.3457 0.0876 -0.1991 -0.4875 -0.5025 -0.3566 -0.3296
0.3587 0.3588 0.3531 0.3457 0.0876 -0.1991 -0.4875 -0.5025 -0.3566 -0.3296 -0.0284
0.3588 0.3531 0.3457 0.0876 -0.1991 -0.4875 -0.5025 -0.3566 -0.3296 -0.0284 0.3889
0.3531 0.3457 0.0876 -0.1991 -0.4875 -0.5025 -0.3566 -0.3296 -0.0284 0.3889 0.5915
0.3457 0.0876 -0.1991 -0.4875 -0.5025 -0.3566 -0.3296 -0.0284 0.3889 0.5915 0.3950
0.0876 -0.1991 -0.4875 -0.5025 -0.3566 -0.3296 -0.0284 0.3889 0.5915 0.3950 0.3364
-0.1991 -0.4875 -0.5025 -0.3566 -0.3296 -0.0284 0.3889 0.5915 0.3950 0.3364 0.1595
-0.4875 -0.5025 -0.3566 -0.3296 -0.0284 0.3889 0.5915 0.3950 0.3364 0.1595 -0.0803
-0.5025 -0.3566 -0.3296 -0.0284 0.3889 0.5915 0.3950 0.3364 0.1595 -0.0803 -0.3958
-0.3566 -0.3296 -0.0284 0.3889 0.5915 0.3950 0.3364 0.1595 -0.0803 -0.3958 -0.5522
-0.3296 -0.0284 0.3889 0.5915 0.3950 0.3364 0.1595 -0.0803 -0.3958 -0.5522 0.0294
-0.0284 0.3889 0.5915 0.3950 0.3364 0.1595 -0.0803 -0.3958 -0.5522 0.0294 -0.0288
0.3889 0.5915 0.3950 0.3364 0.1595 -0.0803 -0.3958 -0.5522 0.0294 -0.0288 -0.0642
0.5915 0.3950 0.3364 0.1595 -0.0803 -0.3958 -0.5522 0.0294 -0.0288 -0.0642 -0.1111
0.3950 0.3364 0.1595 -0.0803 -0.3958 -0.5522 0.0294 -0.0288 -0.0642 -0.1111 -0.1876
0.3364 0.1595 -0.0803 -0.3958 -0.5522 0.0294 -0.0288 -0.0642 -0.1111 -0.1876 -0.2430
0.1595 -0.0803 -0.3958 -0.5522 0.0294 -0.0288 -0.0642 -0.1111 -0.1876 -0.2430 0.4393
-0.0803 -0.3958 -0.5522 0.0294 -0.0288 -0.0642 -0.1111 -0.1876 -0.2430 0.4393 0.3434
-0.3958 -0.5522 0.0294 -0.0288 -0.0642 -0.1111 -0.1876 -0.2430 0.4393 0.3434 0.2889
-0.5522 0.0294 -0.0288 -0.0642 -0.1111 -0.1876 -0.2430 0.4393 0.3434 0.2889 0.0909
0.0294 -0.0288 -0.0642 -0.1111 -0.1876 -0.2430 0.4393 0.3434 0.2889 0.0909 -0.2015
-0.0288 -0.0642 -0.1111 -0.1876 -0.2430 0.4393 0.3434 0.2889 0.0909 -0.2015 -0.6554
