0.1064 0.0315 -0.0826 -0.1951 -0.3040 -0.2216 -0.1433 -0.0664 0.0524 0.1795 0.3015
0.0315 -0.0826 -0.1951 -0.3040 -0.2216 -0.1433 -0.0664 0.0524 0.1795 0.3015 0.2513
-0.0826 -0.1951 -0.3040 -0.2216 -0.1433 -0.0664 0.0524 0.1795 0.3015 0.2513 0.1995
-0.1951 -0.3040 -0.2216 -0.1433 -0.0664 0.0524 0.1795 0.3015 0.2513 0.1995 0.1494
-0.3040 -0.2216 -0.1433 -0.0664 0.0524 0.1795 0.3015 0.2513 0.1995 0.1494 0.0156
-0.2216 -0.1433 -0.0664 0.0524 0.1795 0.3015 0.2513 0.1995 0.1494 0.0156 -0.1177
-0.1433 -0.0664 0.0524 0.1795 0.3015 0.2513 0.1995 0.1494 0.0156 -0.1177 -0.2501
-0.0664 0.0524 0.1795 0.3015 0.2513 0.1995 0.1494 0.0156 -0.1177 -0.2501 -0.2121
0.0524 0.1795 0.3015 0.2513 0.1995 0.1494 0.0156 -0.1177 -0.2501 -0.2121 -0.1717
0.1795 0.3015 0.2513 0.1995 0.1494 0.0156 -0.1177 -0.2501 -0.2121 -0.1717 -0.1288
0.3015 0.2513 0.1995 0.1494 0.0156 -0.1177 -0.2501 -0.2121 -0.1717 -0.1288 0.0147
0.2513 0.1995 0.1494 0.0156 -0.1177 -0.2501 -0.2121 -0.1717 -0.1288 0.0147 0.1493
0.1995 0.1494 0.0156 -0.1177 -0.2501 -0.2121 -0.1717 -0.1288 0.0147 0.1493 0.2757
0.1494 0.0156 -0.1177 -0.2501 -0.2121 -0.1717 -0.1288 0.0147 0.1493 0.2757 0.2754
0.0156 -0.1177 -0.2501 -0.2121 -0.1717 -0.1288 0.0147 0.1493 0.2757 0.2754 0.2798
-0.1177 -0.2501 -0.2121 -0.1717 -0.1288 0.0147 0.1493 0.2757 0.2754 0.2798 0.2762
-0.2501 -0.2121 -0.1717 -0.1288 0.0147 0.1493 0.2757 0.2754 0.2798 0.2762 0.1531
-0.2121 -0.1717 -0.1288 0.0147 0.1493 0.2757 0.2754 0.2798 0.2762 0.1531 0.0337
-0.1717 -0.1288 0.0147 0.1493 0.2757 0.2754 0.2798 0.2762 0.1531 0.0337 -0.0842
-0.1288 0.0147 0.1493 0.2757 0.2754 0.2798 0.2762 0.1531 0.0337 -0.0842 -0.0564
0.0147 0.1493 0.2757 0.2754 0.2798 0.2762 0.1531 0.0337 -0.0842 -0.0564 -0.0264
0.1493 0.2757 0.2754 0.2798 0.2762 0.1531 0.0337 -0.0842 -0.0564 -0.0264 0.0003
0.2757 0.2754 0.2798 0.2762 0.1531 0.0337 -0.0842 -0.0564 -0.0264 0.0003 0.1173
0.2754 0.2798 0.2762 0.1531 0.0337 -0.0842 -0.0564 -0.0264 0.0003 0.1173 0.2328
0.2798 0.2762 0.1531 0.0337 -0.0842 -0.0564 -0.0264 0.0003 0.1173 0.2328 0.3479
0.2762 0.1531 0.0337 -0.0842 -0.0564 -0.0264 0.0003 0.1173 0.2328 0.3479 0.3112
0.1531 0.0337 -0.0842 -0.0564 -0.0264 0.0003 0.1173 0.2328 0.3479 0.3112 0.2657
0.0337 -0.0842 -0.0564 -0.0264 0.0003 0.1173 0.2328 0.3479 0.3112 0.2657 0.2154
-0.0842 -0.0564 -0.0264 0.0003 0.1173 0.2328 0.3479 0.3112 0.2657 0.2154 0.0416
-0.0564 -0.0264 0.0003 0.1173 0.2328 0.3479 0.3112 0.2657 0.2154 0.0416 -0.1261
-0.0264 0.0003 0.1173 0.2328 0.3479 0.3112 0.2657 0.2154 0.0416 -0.1261 -0.2966
0.0003 0.1173 0.2328 0.3479 0.3112 0.2657 0.2154 0.0416 -0.1261 -0.2966 -0.2853
0.1173 0.2328 0.3479 0.3112 0.2657 0.2154 0.0416 -0.1261 -0.2966 -0.2853 -0.2703
0.2328 0.3479 0.3112 0.2657 0.2154 0.0416 -0.1261 -0.2966 -0.2853 -0.2703 -0.2553
0.3479 0.3112 0.2657 0.2154 0.0416 -0.1261 -0.2966 -0.2853 -0.2703 -0.2553 -0.1034
0.3112 0.2657 0.2154 0.0416 -0.1261 -0.2966 -0.2853 -0.2703 -0.2553 -0.1034 0.0493
0.2657 0.2154 0.0416 -0.1261 -0.2966 -0.2853 -0.2703 -0.2553 -0.1034 0.0493 0.2009
0.2154 0.0416 -0.1261 -0.2966 -0.2853 -0.2703 -0.2553 -0.1034 0.0493 0.2009 0.2217
0.0416 -0.1261 -0.2966 -0.2853 -0.2703 -0.2553 -0.1034 0.0493 0.2009 0.2217 0.2412
-0.1261 -0.2966 -0.2853 -0.2703 -0.2553 -0.1034 0.0493 0.2009 0.2217 0.2412 0.2642
-0.2966 -0.2853 -0.2703 -0.2553 -0.1034 0.0493 0.2009 0.2217 0.2412 0.2642 0.1432
-0.2853 -0.2703 -0.2553 -0.1034 0.0493 0.2009 0.2217 0.2412 0.2642 0.1432 0.0270
-0.2703 -0.2553 -0.1034 0.0493 0.2009 0.2217 0.2412 0.2642 0.1432 0.0270 -0.0868
-0.2553 -0.1034 0.0493 0.2009 0.2217 0.2412 0.2642 0.1432 0.0270 -0.0868 -0.0765
-0.1034 0.0493 0.2009 0.2217 0.2412 0.2642 0.1432 0.0270 -0.0868 -0.0765 -0.0744
0.0493 0.2009 0.2217 0.2412 0.2642 0.1432 0.0270 -0.0868 -0.0765 -0.0744 -0.0641
0.2009 0.2217 0.2412 0.2642 0.1432 0.0270 -0.0868 -0.0765 -0.0744 -0.0641 0.0691
0.2217 0.2412 0.2642 0.1432 0.0270 -0.0868 -0.0765 -0.0744 -0.0641 0.0691 0.1985
0.2412 0.2642 0.1432 0.0270 -0.0868 -0.0765 -0.0744 -0.0641 0.0691 0.1985 0.3170
0.2642 0.1432 0.0270 -0.0868 -0.0765 -0.0744 -0.0641 0.0691 0.1985 0.3170 0.2899
